5161,49752482114,100
5162,36479356269,10
5163,199895486317,0
5164,199895486317,0
5165,199895486317,0
5166,192537828425,40
5167,199895486317,0
5168,5884350429,1000
5169,199895486317,0
5170,49752482114,100
5171,41411600214,30
5172,69955742640,50
5173,152059371664,170
5174,49752482114,100
5175,199895486317,0
5176,1957400056,120
5177,41411600214,30
5178,564436489,25520
5179,199895486317,0
5180,36479356269,10
5181,90579402550,60
5182,14409491534,600
5183,90579402550,60
5184,1957400056,120
5185,199895486317,0
5186,199895486317,0
5187,41411600214,30
5188,41411600214,30
5189,36479356269,10
5190,199895486317,0
5191,34849072466,20
5192,8957383126,5030
5193,199895486317,0
5194,90579402550,60
5195,69955742640,50
5196,199895486317,0
5197,199895486317,0
5198,41411600214,30
5199,199895486317,0
5200,199895486317,0
5201,431746131091,90
5202,41411600214,30
5203,5884350429,1000
5204,1248879089,230
5205,3557514658,300
5206,17766993181,5090
5207,90579402550,60
5208,199895486317,0
5209,34849072466,20
5210,199895486317,0
5211,199895486317,0
5212,199895486317,0
5213,199895486317,0
5214,36479356269,10
5215,49752482114,100
5216,199895486317,0
5217,199895486317,0
5218,199895486317,0
5219,34849072466,20
5220,41411600214,30
5221,199895486317,0
5222,34849072466,20
5223,90579402550,60
5224,199895486317,0
5225,34849072466,20
5226,199895486317,0
5227,3557514658,300
5228,34849072466,20
5229,36479356269,10
5230,36479356269,10
5231,34849072466,20
5232,199895486317,0
5233,199895486317,0
5234,199895486317,0
5235,90579402550,60
5236,5199389138,12450
5237,11830675934,6490
5238,199895486317,0
5239,41411600214,30
5240,192537828425,40
5241,199895486317,0
5242,34849072466,20
5243,199895486317,0
5244,34849072466,20
5245,192537828425,40
5246,305761942,60
5247,20156712455,7610
5248,41411600214,30
5249,199895486317,0
5250,2842865228,200
5251,34849072466,20
5252,199895486317,0
5253,3853564745,3960
5254,34849072466,20
5255,49752482114,100
5256,199895486317,0
5257,199895486317,0
5258,199895486317,0
5259,41411600214,30
5260,1548551161,1200
5261,199895486317,0
5262,199895486317,0
5263,41411600214,30
5264,9782672348,9910
5265,90579402550,60
5266,199895486317,0
5267,199895486317,0
5268,199895486317,0
5269,199895486317,0
5270,34849072466,20
5271,199895486317,0
5272,199895486317,0
5273,199895486317,0
5274,3557514658,300
5275,3557514658,300
5276,199895486317,0
5277,199895486317,0
5278,13232473142,3740
5279,199895486317,0
5280,199895486317,0
5281,34849072466,20
5282,90579402550,60
5283,2842865228,200
5284,41411600214,30
5285,34849072466,20
5286,151866036162,70
5287,199895486317,0
5288,199895486317,0
5289,199895486317,0
5290,36479356269,10
5291,3557514658,300
5292,199895486317,0
5293,3557514658,300
5294,36479356269,10
5295,34849072466,20
5296,199895486317,0
5297,199895486317,0
5298,36479356269,10
5299,199895486317,0
5300,2842865228,200
5301,1809144849,1710
5302,1593931499,1490
5303,36479356269,10
5304,2045860774,90
5305,49752482114,100
5306,199895486317,0
5307,199895486317,0
5308,199895486317,0
5309,69955742640,50
5310,199895486317,0
5311,199895486317,0
5312,41411600214,30
5313,34849072466,20
5314,34849072466,20
5315,962906471,1450
5316,199895486317,0
5317,11969210941,400
5318,199895486317,0
5319,199895486317,0
5320,199895486317,0
5321,11298890819,12920
5322,34849072466,20
5323,34849072466,20
5324,199895486317,0
5325,2842865228,200
5326,3557514658,300
5327,199895486317,0
5328,34849072466,20
5329,199895486317,0
5330,184491154,42790
5331,92704014356,260
5332,199895486317,0
5333,199895486317,0
5334,36479356269,10
5335,199895486317,0
5336,49752482114,100
5337,34264558518,2000
5338,90579402550,60
5339,199895486317,0
5340,6571892022,10000
5341,3557514658,300
5342,199895486317,0
5343,199895486317,0
5344,69955742640,50
5345,199895486317,0
5346,199895486317,0
5347,199895486317,0
5348,199895486317,0
5349,199895486317,0
5350,199895486317,0
5351,199895486317,0
5352,14409491534,600
5353,14409491534,600
5354,199895486317,0
5355,199895486317,0
5356,199895486317,0
5357,90579402550,60
5358,199895486317,0
5359,49752482114,100
5360,41411600214,30
5361,199895486317,0
5362,199895486317,0
5363,199895486317,0
5364,199895486317,0
5365,2842865228,200
5366,199895486317,0
5367,90579402550,60
5368,192537828425,40
5369,3557514658,300
5370,34849072466,20
5371,199895486317,0
5372,199895486317,0
5373,41411600214,30
5374,199895486317,0
5375,10655595038,6720
5376,36479356269,10
5377,199895486317,0
5378,199895486317,0
5379,199895486317,0
5380,199895486317,0
5381,199895486317,0
5382,199895486317,0
5383,199895486317,0
5384,199895486317,0
5385,5884350429,1000
5386,41411600214,30
5387,90579402550,60
5388,1957400056,120
5389,36479356269,10
5390,90579402550,60
5391,199895486317,0
5392,199895486317,0
5393,199895486317,0
5394,36479356269,10
5395,35384523914,16320
5396,10604823383,210
5397,199895486317,0
5398,158597234264,1020
5399,199895486317,0
5400,34849072466,20
5401,199895486317,0
5402,199895486317,0
5403,199895486317,0
5404,199895486317,0
5405,34849072466,20
5406,199895486317,0
5407,199895486317,0
5408,199895486317,0
5409,192537828425,40
5410,199895486317,0
5411,1816414838,430
5412,34264558518,2000
5413,148569724,49220
5414,49752482114,100
5415,41411600214,30
5416,34849072466,20
5417,199895486317,0
5418,192537828425,40
5419,199895486317,0
5420,90579402550,60
5421,199895486317,0
5422,34175621970,500
5423,199895486317,0
5424,36479356269,10
5425,36479356269,10
5426,36479356269,10
5427,90579402550,60
5428,199895486317,0
5429,5884350429,1000
5430,199895486317,0
5431,5821033311,3190
5432,199895486317,0
5433,36133481887,160
5434,199895486317,0
5435,2842865228,200
5436,199895486317,0
5437,199895486317,0
5438,199895486317,0
5439,90579402550,60
5440,36479356269,10
5441,36479356269,10
5442,34849072466,20
5443,199895486317,0
5444,49752482114,100
5445,199895486317,0
5446,199895486317,0
5447,49752482114,100
5448,199895486317,0
5449,41411600214,30
5450,3557514658,300
5451,199895486317,0
5452,36479356269,10
5453,2325391213,1860
5454,36479356269,10
5455,1146817605,360
5456,192537828425,40
5457,199895486317,0
5458,2842865228,200
5459,90579402550,60
5460,36479356269,10
5461,431746131091,90
5462,41411600214,30
5463,199895486317,0
5464,199895486317,0
5465,199895486317,0
5466,199895486317,0
5467,41411600214,30
5468,199895486317,0
5469,41411600214,30
5470,2583611668,14750
5471,199895486317,0
5472,90579402550,60
5473,199895486317,0
5474,199895486317,0
5475,90579402550,60
5476,90579402550,60
5477,199895486317,0
5478,199895486317,0
5479,199895486317,0
5480,199895486317,0
5481,199895486317,0
5482,49752482114,100
5483,199895486317,0
5484,199895486317,0
5485,34849072466,20
5486,11551104373,12180
5487,199895486317,0
5488,199895486317,0
5489,90579402550,60
5490,41411600214,30
5491,199895486317,0
5492,199895486317,0
5493,199895486317,0
5494,199895486317,0
5495,2842865228,200
5496,34849072466,20
5497,90579402550,60
5498,199895486317,0
5499,121816076,72960
5500,1204438658,790
5501,192537828425,40
5502,49752482114,100
5503,151866036162,70
5504,2842865228,200
5505,1600195811,310
5506,34849072466,20
5507,3557514658,300
5508,192537828425,40
5509,199895486317,0
5510,34849072466,20
5511,23111512065,140
5512,199895486317,0
5513,5884350429,1000
5514,11969210941,400
5515,199895486317,0
5516,36479356269,10
5517,199895486317,0
5518,199895486317,0
5519,90579402550,60
5520,199895486317,0
5521,199895486317,0
5522,199895486317,0
5523,2842865228,200
5524,199895486317,0
5525,431746131091,90
5526,36479356269,10
5527,90579402550,60
5528,199895486317,0
5529,34849072466,20
5530,199895486317,0
5531,34849072466,20
5532,2842865228,200
5533,199895486317,0
5534,199895486317,0
5535,41411600214,30
5536,199895486317,0
5537,41411600214,30
5538,2842865228,200
5539,36479356269,10
5540,199895486317,0
5541,138949402018,240
5542,36479356269,10
5543,5884350429,1000
5544,69955742640,50
5545,199895486317,0
5546,199895486317,0
5547,90579402550,60
5548,199895486317,0
5549,41411600214,30
5550,199895486317,0
5551,1816414838,430
5552,199895486317,0
5553,199895486317,0
5554,41411600214,30
5555,13856512495,6160
5556,199895486317,0
5557,36479356269,10
5558,34849072466,20
5559,199895486317,0
5560,199895486317,0
5561,958844390,400
5562,3557514658,300
5563,199895486317,0
5564,69955742640,50
5565,34849072466,20
5566,41411600214,30
5567,49752482114,100
5568,3557514658,300
5569,41411600214,30
5570,199895486317,0
5571,199895486317,0
5572,34849072466,20
5573,41411600214,30
5574,11452266936,2290
5575,41411600214,30
5576,2861914083,1300
5577,199895486317,0
5578,41411600214,30
5579,36479356269,10
5580,36479356269,10
5581,7003052930,3020
5582,1187450447,460
5583,199895486317,0
5584,4502132936,4130
5585,199895486317,0
5586,41411600214,30
5587,34849072466,20
5588,199895486317,0
5589,199895486317,0
5590,12008965803,11560
5591,199895486317,0
5592,199895486317,0
5593,34849072466,20
5594,49752482114,100
5595,34849072466,20
5596,199895486317,0
5597,199895486317,0
5598,199895486317,0
5599,5884350429,1000
5600,199895486317,0
5601,90579402550,60
5602,41411600214,30
5603,199895486317,0
5604,151866036162,70
5605,199895486317,0
5606,199895486317,0
5607,199895486317,0
5608,199895486317,0
5609,190198911,74210
5610,220877884,74610
5611,199895486317,0
5612,199895486317,0
5613,69955742640,50
5614,90579402550,60
5615,199895486317,0
5616,199895486317,0
5617,199895486317,0
5618,199895486317,0
5619,199895486317,0
5620,320592377487,280
5621,90579402550,60
5622,41411600214,30
5623,36479356269,10
5624,151866036162,70
5625,199895486317,0
5626,34849072466,20
5627,199895486317,0
5628,199895486317,0
5629,41411600214,30
5630,199895486317,0
5631,199895486317,0
5632,199895486317,0
5633,36479356269,10
5634,199895486317,0
5635,199895486317,0
5636,34849072466,20
5637,90579402550,60
5638,34849072466,20
5639,199895486317,0
5640,199895486317,0
5641,6525386175,11030
5642,199895486317,0
5643,192537828425,40
5644,41411600214,30
5645,49752482114,100
5646,199895486317,0
5647,199895486317,0
5648,11329276038,10680
5649,199895486317,0
5650,199895486317,0
5651,69955742640,50
5652,199895486317,0
5653,34849072466,20
5654,41411600214,30
5655,10194881706,2800
5656,36479356269,10
5657,199895486317,0
5658,34849072466,20
5659,3557514658,300
5660,69955742640,50
5661,110918622,33500
5662,151866036162,70
5663,199895486317,0
5664,90579402550,60
5665,199895486317,0
5666,36479356269,10
5667,48741888280,130
5668,3557514658,300
5669,1735546306891,80
5670,69955742640,50
5671,36479356269,10
5672,199895486317,0
5673,199895486317,0
5674,34849072466,20
5675,199895486317,0
5676,3557514658,300
5677,41411600214,30
5678,151866036162,70
5679,199895486317,0
5680,41411600214,30
5681,199895486317,0
5682,199895486317,0
5683,199895486317,0
5684,199895486317,0
5685,90579402550,60
5686,2842865228,200
5687,199895486317,0
5688,2916895839,1160
5689,151866036162,70
5690,14583202376,4770
5691,5884350429,1000
5692,49752482114,100
5693,3557514658,300
5694,3557514658,300
5695,36479356269,10
5696,12584172583,7280
5697,90579402550,60
5698,41411600214,30
5699,192537828425,40
5700,34849072466,20
5701,36479356269,10
5702,199895486317,0
5703,199895486317,0
5704,2842865228,200
5705,34849072466,20
5706,529395352,110
5707,5387292360,2400
5708,5884350429,1000
5709,199895486317,0
5710,7081738497,19960
5711,199895486317,0
5712,36479356269,10
5713,151866036162,70
5714,34849072466,20
5715,199895486317,0
5716,34849072466,20
5717,34849072466,20
5718,29410214393,180
5719,36479356269,10
5720,41411600214,30
5721,199895486317,0
5722,2842865228,200
5723,199895486317,0
5724,199895486317,0
5725,815631697751,4550
5726,34849072466,20
5727,41411600214,30
5728,9034490259,1420
5729,90579402550,60
5730,2842865228,200
5731,199895486317,0
5732,90579402550,60
5733,36479356269,10
5734,77798382421,150
5735,41411600214,30
5736,226351827,61100
5737,36479356269,10
5738,69955742640,50
5739,36479356269,10
5740,199895486317,0
5741,49752482114,100
5742,199895486317,0
5743,34849072466,20
5744,41411600214,30
5745,199895486317,0
5746,199895486317,0
5747,90579402550,60
5748,69955742640,50
5749,199895486317,0
5750,199895486317,0
5751,199895486317,0
5752,199895486317,0
5753,36479356269,10
5754,3557514658,300
5755,199895486317,0
5756,199895486317,0
5757,199895486317,0
5758,69955742640,50
5759,2384705752,1440
5760,41411600214,30
5761,34849072466,20
5762,34849072466,20
5763,199895486317,0
5764,199895486317,0
5765,199895486317,0
5766,41411600214,30
5767,34849072466,20
5768,2842865228,200
5769,152059371664,170
5770,49752482114,100
5771,199895486317,0
5772,192537828425,40
5773,5884350429,1000
5774,34175621970,500
5775,199895486317,0
5776,36479356269,10
5777,97402803568,190
5778,2842865228,200
5779,199895486317,0
5780,34849072466,20
5781,875383095,700
5782,199895486317,0
5783,199895486317,0
5784,199895486317,0
5785,5884350429,1000
5786,192537828425,40
5787,199895486317,0
5788,3743666718,13660
5789,34849072466,20
5790,34849072466,20
5791,9630234686,4200
5792,49752482114,100
5793,199895486317,0
5794,34849072466,20
5795,199895486317,0
5796,199895486317,0
5797,199895486317,0
5798,199895486317,0
5799,3557514658,300
5800,69955742640,50
5801,41411600214,30
5802,14409491534,600
5803,199895486317,0
5804,34849072466,20
5805,199895486317,0
5806,14409491534,600
5807,36133481887,160
5808,41411600214,30
5809,41411600214,30
5810,3557514658,300
5811,36479356269,10
5812,41411600214,30
5813,49752482114,100
5814,41411600214,30
5815,6557330456,3970
5816,199895486317,0
5817,199895486317,0
5818,1116983623,720
5819,36479356269,10
5820,199895486317,0
5821,199895486317,0
5822,199895486317,0
5823,34849072466,20
5824,1813326906,240
5825,199895486317,0
5826,90579402550,60
5827,199895486317,0
5828,199895486317,0
5829,41411600214,30
5830,199895486317,0
5831,484664305285,390
5832,1614529502,920
5833,199895486317,0
5834,36479356269,10
5835,49752482114,100
5836,199895486317,0
5837,402255812003,1700
5838,199895486317,0
5839,199895486317,0
5840,90579402550,60
5841,41411600214,30
5842,41411600214,30
5843,199895486317,0
5844,431746131091,90
5845,36479356269,10
5846,36479356269,10
5847,199895486317,0
5848,199895486317,0
5849,199895486317,0
5850,237326359,32810
5851,199895486317,0
5852,1207634927,170
5853,199895486317,0
5854,199895486317,0
5855,96170936710,1050
5856,192537828425,40
5857,41411600214,30
5858,6359568428,1360
5859,2842865228,200
5860,41411600214,30
5861,34849072466,20
5862,199895486317,0
5863,36479356269,10
5864,41411600214,30
5865,199895486317,0
5866,199895486317,0
5867,199895486317,0
5868,199895486317,0
5869,69955742640,50
5870,199895486317,0
5871,41411600214,30
5872,41411600214,30
5873,199895486317,0
5874,6718928439,14390
5875,3264162790,2200
5876,431746131091,90
5877,199895486317,0
5878,143482420,121600
5879,199895486317,0
5880,34849072466,20
5881,239161743,48810
5882,8181732041,5920
5883,41411600214,30
5884,41411600214,30
5885,69955742640,50
5886,199895486317,0
5887,34849072466,20
5888,1957400056,120
5889,3557514658,300
5890,41411600214,30
5891,199895486317,0
5892,41411600214,30
5893,192537828425,40
5894,41411600214,30
5895,199895486317,0
5896,199895486317,0
5897,199895486317,0
5898,76801775924,320
5899,199895486317,0
5900,1957400056,120
5901,41411600214,30
5902,27968749618,16360
5903,199895486317,0
5904,199895486317,0
5905,199895486317,0
5906,36479356269,10
5907,199895486317,0
5908,36479356269,10
5909,3557514658,300
5910,199895486317,0
5911,3557514658,300
5912,199895486317,0
5913,199895486317,0
5914,199895486317,0
5915,5884350429,1000
5916,517862830,50
5917,199895486317,0
5918,192537828425,40
5919,11969210941,400
5920,199895486317,0
5921,199895486317,0
5922,34175621970,500
5923,4823482594,3040
5924,34849072466,20
5925,199895486317,0
5926,59015749311,230
5927,2842865228,200
5928,199895486317,0
5929,199895486317,0
5930,199895486317,0
5931,2842865228,200
5932,199895486317,0
5933,199895486317,0
5934,199895486317,0
5935,199895486317,0
5936,90579402550,60
5937,36479356269,10
5938,199895486317,0
5939,14409491534,600
5940,192537828425,40
5941,199895486317,0
5942,90579402550,60
5943,41411600214,30
5944,49752482114,100
5945,41411600214,30
5946,41411600214,30
5947,3557514658,300
5948,199895486317,0
5949,41411600214,30
5950,199895486317,0
5951,199895486317,0
5952,36479356269,10
5953,529395352,110
5954,26735942123,16400
5955,41411600214,30
5956,34849072466,20
5957,199895486317,0
5958,36479356269,10
5959,199895486317,0
5960,199895486317,0
5961,41411600214,30
5962,199895486317,0
5963,192537828425,40
5964,49752482114,100
5965,199895486317,0
5966,41411600214,30
5967,3144737085,1600
5968,199895486317,0
5969,199895486317,0
5970,199895486317,0
5971,199895486317,0
5972,199895486317,0
5973,29410214393,180
5974,199895486317,0
5975,199895486317,0
5976,199895486317,0
5977,34849072466,20
5978,1228944821,24450
5979,90579402550,60
5980,3557514658,300
5981,34849072466,20
5982,36479356269,10
5983,199895486317,0
5984,34849072466,20
5985,139959339,30530
5986,41411600214,30
5987,199895486317,0
5988,199895486317,0
5989,199895486317,0
5990,2842865228,200
5991,199895486317,0
5992,34849072466,20
5993,151866036162,70
5994,199895486317,0
5995,199895486317,0
5996,199895486317,0
5997,34849072466,20
5998,49752482114,100
5999,41411600214,30
6000,90579402550,60
6001,199895486317,0
6002,34849072466,20
6003,90579402550,60
6004,199895486317,0
6005,34849072466,20
6006,199895486317,0
6007,1156586183,600
6008,41411600214,30
6009,151866036162,70
6010,9570425405,5450
6011,199895486317,0
6012,49752482114,100
6013,199895486317,0
6014,199895486317,0
6015,199895486317,0
6016,1743206611,220
6017,36479356269,10
6018,199895486317,0
6019,199895486317,0
6020,69955742640,50
6021,90579402550,60
6022,199895486317,0
6023,69955742640,50
6024,34849072466,20
6025,69955742640,50
6026,34849072466,20
6027,3557514658,300
6028,2842865228,200
6029,41411600214,30
6030,36479356269,10
6031,69955742640,50
6032,49752482114,100
6033,49752482114,100
6034,69955742640,50
6035,34849072466,20
6036,199895486317,0
6037,199895486317,0
6038,76801775924,320
6039,199895486317,0
6040,199895486317,0
6041,199895486317,0
6042,22295260010,7810
6043,151866036162,70
6044,199895486317,0
6045,41411600214,30
6046,36479356269,10
6047,69955742640,50
6048,34849072466,20
6049,2349213842,1920
6050,199895486317,0
6051,199895486317,0
6052,192537828425,40
6053,69955742640,50
6054,34264558518,2000
6055,199895486317,0
6056,34849072466,20
6057,199895486317,0
6058,431746131091,90
6059,199895486317,0
6060,431746131091,90
6061,36479356269,10
6062,192537828425,40
6063,69955742640,50
6064,36479356269,10
6065,5884350429,1000
6066,34849072466,20
6067,90579402550,60
6068,129634988,31380
6069,3557514658,300
6070,41411600214,30
6071,11969210941,400
6072,192537828425,40
6073,199895486317,0
6074,36479356269,10
6075,199895486317,0
6076,199895486317,0
6077,2842865228,200
6078,199895486317,0
6079,49752482114,100
6080,431746131091,90
6081,199895486317,0
6082,199895486317,0
6083,199895486317,0
6084,41411600214,30
6085,199895486317,0
6086,199895486317,0
6087,34849072466,20
6088,151866036162,70
6089,69955742640,50
6090,199895486317,0
6091,199895486317,0
6092,199895486317,0
6093,49752482114,100
6094,20839963943,8800
6095,199895486317,0
6096,199895486317,0
6097,49752482114,100
6098,36479356269,10
6099,199895486317,0
6100,3557514658,300
6101,529395352,110
6102,199895486317,0
6103,192537828425,40
6104,199895486317,0
6105,69955742640,50
6106,199895486317,0
6107,199895486317,0
6108,192537828425,40
6109,199895486317,0
6110,34849072466,20
6111,1957400056,120
6112,36479356269,10
6113,10604823383,210
6114,90579402550,60
6115,41411600214,30
6116,238905757,46390
6117,3407209137,14030
6118,199895486317,0
6119,199895486317,0
6120,1031399586,450
6121,199895486317,0
6122,36479356269,10
6123,152059371664,170
6124,5884350429,1000
6125,997152346,150
6126,11969210941,400
6127,41411600214,30
6128,1631544180,1100
6129,199895486317,0
6130,2842865228,200
6131,41411600214,30
6132,34849072466,20
6133,199895486317,0
6134,3557514658,300
6135,11969210941,400
6136,431746131091,90
6137,199895486317,0
6138,77798382421,150
6139,41411600214,30
6140,41411600214,30
6141,3006483374,690
6142,34849072466,20
6143,49752482114,100
6144,204709073,500000
6145,8749860349,5400
6146,199895486317,0
6147,199895486317,0
6148,2842865228,200
6149,199895486317,0
6150,36479356269,10
6151,49752482114,100
6152,34849072466,20
6153,41411600214,30
6154,69955742640,50
6155,199895486317,0
6156,34849072466,20
6157,199895486317,0
6158,199895486317,0
6159,41411600214,30
6160,34849072466,20
6161,41411600214,30
6162,7881604651,330
6163,34849072466,20
6164,34849072466,20
6165,600571428,40
6166,460383386,300
6167,199895486317,0
6168,34264558518,2000
6169,199895486317,0
6170,151866036162,70
6171,36479356269,10
6172,199895486317,0
6173,199895486317,0
6174,199895486317,0
6175,677478405340,1110
6176,2842865228,200
6177,41411600214,30
6178,41411600214,30
6179,5884350429,1000
6180,36479356269,10
6181,17705624907,6560
6182,199895486317,0
6183,187305149768,440
6184,199895486317,0
6185,3578052871,1070
6186,199895486317,0
6187,199895486317,0
6188,14409491534,600
6189,41411600214,30
6190,199895486317,0
6191,69955742640,50
6192,41411600214,30
6193,34849072466,20
6194,199895486317,0
6195,49752482114,100
6196,41411600214,30
6197,34175621970,500
6198,2986949355,1680
6199,199895486317,0
6200,41411600214,30
6201,199895486317,0
6202,1201096945,23560
6203,34849072466,20
6204,69955742640,50
6205,34849072466,20
6206,4749468727,3800
6207,199895486317,0
6208,14409491534,600
6209,77798382421,150
6210,90579402550,60
6211,90579402550,60
6212,3064034421,820
6213,199895486317,0
6214,34849072466,20
6215,69955742640,50
6216,41411600214,30
6217,49752482114,100
6218,1895951110,340
6219,34849072466,20
6220,3557514658,300
6221,199895486317,0
6222,199895486317,0
6223,21770387135,14850
6224,199895486317,0
6225,199895486317,0
6226,34849072466,20
6227,199895486317,0
6228,199895486317,0
6229,199895486317,0
6230,199895486317,0
6231,36479356269,10
6232,199895486317,0
6233,199895486317,0
6234,199895486317,0
6235,15509363273,110
6236,90579402550,60
6237,327618074438,410
6238,199895486317,0
6239,41411600214,30
6240,2842865228,200
6241,199895486317,0
6242,199895486317,0
6243,69955742640,50
6244,36479356269,10
6245,199895486317,0
6246,36479356269,10
6247,199895486317,0
6248,34849072466,20
6249,204709073,500000
6250,199895486317,0
6251,69955742640,50
6252,199895486317,0
6253,199895486317,0
6254,41411600214,30
6255,90579402550,60
6256,36479356269,10
6257,2842865228,200
6258,77798382421,150
6259,34849072466,20
6260,199895486317,0
6261,41411600214,30
6262,199895486317,0
6263,199895486317,0
6264,41411600214,30
6265,2294204814,160
6266,2444231080,830
6267,199895486317,0
6268,90579402550,60
6269,199895486317,0
6270,36479356269,10
6271,199895486317,0
6272,199895486317,0
6273,36479356269,10
6274,199895486317,0
6275,34849072466,20
6276,34849072466,20
6277,947000497,190
6278,2842865228,200
6279,41411600214,30
6280,192537828425,40
6281,36479356269,10
6282,151866036162,70
6283,199895486317,0
6284,5975977444,13170
6285,199895486317,0
6286,192537828425,40
6287,199895486317,0
6288,199895486317,0
6289,1957400056,120
6290,199895486317,0
6291,682193461739,2330
6292,34849072466,20
6293,151866036162,70
6294,199895486317,0
6295,41411600214,30
6296,36479356269,10
6297,69955742640,50
6298,199895486317,0
6299,199895486317,0
6300,2026560796,1760
6301,49752482114,100
6302,48741888280,130
6303,34849072466,20
6304,34849072466,20
6305,152059371664,170
6306,3557514658,300
6307,199895486317,0
6308,199895486317,0
6309,199895486317,0
6310,41411600214,30
6311,90579402550,60
6312,3557514658,300
6313,192537828425,40
6314,199895486317,0
6315,41411600214,30
6316,199895486317,0
6317,199895486317,0
6318,199895486317,0
6319,34849072466,20
6320,293450716826,340
6321,90579402550,60
6322,947000497,190
6323,36479356269,10
6324,199895486317,0
6325,49752482114,100
6326,199895486317,0
6327,36479356269,10
6328,36479356269,10
6329,199895486317,0
6330,199895486317,0
6331,41411600214,30
6332,69955742640,50
6333,199895486317,0
6334,199895486317,0
6335,199895486317,0
6336,199895486317,0
6337,199895486317,0
6338,199895486317,0
6339,199895486317,0
6340,199895486317,0
6341,34849072466,20
6342,69955742640,50
6343,199895486317,0
6344,49752482114,100
6345,41411600214,30
6346,49752482114,100
6347,199895486317,0
6348,41411600214,30
6349,41411600214,30
6350,199895486317,0
6351,199895486317,0
6352,199895486317,0
6353,199895486317,0
6354,199895486317,0
6355,199895486317,0
6356,14400571428,11920
6357,3557514658,300
6358,34849072466,20
6359,90579402550,60
6360,41411600214,30
6361,199895486317,0
6362,90579402550,60
6363,36479356269,10
6364,3557514658,300
6365,199895486317,0
6366,199895486317,0
6367,2842865228,200
6368,36479356269,10
6369,199895486317,0
6370,199895486317,0
6371,199895486317,0
6372,34849072466,20
6373,34849072466,20
6374,4090843861,650
6375,199895486317,0
6376,41411600214,30
6377,36479356269,10
6378,3311875078,4100
6379,199895486317,0
6380,199895486317,0
6381,36479356269,10
6382,2842865228,200
6383,36479356269,10
6384,199895486317,0
6385,49752482114,100
6386,90579402550,60
6387,41411600214,30
6388,3557514658,300
6389,199895486317,0
6390,2842865228,200
6391,199895486317,0
6392,199895486317,0
6393,69955742640,50
6394,1955821574,22990
6395,199895486317,0
6396,5698006761,2460
6397,5884350429,1000
6398,199895486317,0
6399,2842865228,200
6400,2842865228,200
6401,1957400056,120
6402,49752482114,100
6403,199895486317,0
6404,41411600214,30
6405,36479356269,10
6406,36479356269,10
6407,199895486317,0
6408,192537828425,40
6409,49752482114,100
6410,90579402550,60
6411,199895486317,0
6412,561148866,750
6413,11969210941,400
6414,192537828425,40
6415,34849072466,20
6416,199895486317,0
6417,199895486317,0
6418,49752482114,100
6419,199895486317,0
6420,199895486317,0
6421,199895486317,0
6422,199895486317,0
6423,34849072466,20
6424,41411600214,30
6425,41411600214,30
6426,34849072466,20
6427,199895486317,0
6428,41411600214,30
6429,36479356269,10
6430,199895486317,0
6431,1754398467,660
6432,1018685937,260
6433,199895486317,0
6434,36479356269,10
6435,199895486317,0
6436,34849072466,20
6437,192537828425,40
6438,199895486317,0
6439,431746131091,90
6440,199895486317,0
6441,90579402550,60
6442,199895486317,0
6443,36479356269,10
6444,41411600214,30
6445,34849072466,20
6446,49752482114,100
6447,1707173693,370
6448,199895486317,0
6449,798085027,1140
6450,49752482114,100
6451,5884350429,1000
6452,199895486317,0
6453,192537828425,40
6454,29410214393,180
6455,90579402550,60
6456,192537828425,40
6457,151866036162,70
6458,76801775924,320
6459,36479356269,10
6460,1754398467,660
6461,199895486317,0
6462,48741888280,130
6463,199895486317,0
6464,49752482114,100
6465,9630234686,4200
6466,199895486317,0
6467,199895486317,0
6468,199895486317,0
6469,199895486317,0
6470,199895486317,0
6471,199895486317,0
6472,49752482114,100
6473,199895486317,0
6474,34849072466,20
6475,41411600214,30
6476,41411600214,30
6477,2842865228,200
6478,199895486317,0
6479,199895486317,0
6480,199895486317,0
6481,14409491534,600
6482,199895486317,0
6483,2842865228,200
6484,199895486317,0
6485,199895486317,0
6486,41411600214,30
6487,5884350429,1000
6488,34849072466,20
6489,199895486317,0
6490,199895486317,0
6491,34849072466,20
6492,4754549966,1530
6493,1957400056,120
6494,1204438658,790
6495,49752482114,100
6496,49752482114,100
6497,69955742640,50
6498,34849072466,20
6499,199895486317,0
6500,49752482114,100
6501,49752482114,100
6502,199895486317,0
6503,199895486317,0
6504,199895486317,0
6505,199895486317,0
6506,1957400056,120
6507,199895486317,0
6508,3557514658,300
6509,2842865228,200
6510,199895486317,0
6511,199895486317,0
6512,51059039519,370
6513,199895486317,0
6514,49752482114,100
6515,199895486317,0
6516,947836346,250
6517,36479356269,10
6518,36479356269,10
6519,2842865228,200
6520,199895486317,0
6521,199895486317,0
6522,41411600214,30
6523,49752482114,100
6524,151866036162,70
6525,199895486317,0
6526,34849072466,20
6527,49752482114,100
6528,69955742640,50
6529,199895486317,0
6530,151866036162,70
6531,89707700603,800
6532,2842865228,200
6533,34849072466,20
6534,8840357937,13580
6535,199895486317,0
6536,41411600214,30
6537,199895486317,0
6538,4458457628,3420
6539,199895486317,0
6540,199895486317,0
6541,34849072466,20
6542,3557514658,300
6543,7881604651,330
6544,34849072466,20
6545,199895486317,0
6546,29410214393,180
6547,199895486317,0
6548,41411600214,30
6549,34849072466,20
6550,3557514658,300
6551,199895486317,0
